Date,Close,High,Low,Open,Volume
2021-07-20,470.7873229980469,491.9792109975327,460.16658535235126,489.1006944502531,265989
2021-07-22,483.393310546875,488.2570154160353,473.7155183952692,475.3036749605128,175581
2021-07-23,475.89923095703125,487.7110941326335,471.53179288938907,484.88219502250007,128832
2021-07-26,503.1459045410156,519.1266743804478,479.373295849011,480.26662441200267,897741
2021-07-27,523.7919311523438,528.7549017704574,503.2948382662793,507.8607772932577,698799
2021-07-28,509.5977783203125,526.0748143088084,496.29699463095136,526.0748143088084,378579
2021-07-29,513.7666625976562,528.9037220531651,508.20816008003436,514.0644892829602,345710
2021-07-30,524.089599609375,527.4644432340494,514.1140426425263,517.8858874927868,175373
2021-08-02,537.539306640625,555.8526793538197,530.1941468704729,545.9267386510729,656048
2021-08-03,544.884521484375,559.8230499743329,539.2267232243906,541.9067393036605,839967
2021-08-04,586.6727294921875,625.3342817249865,534.4126865836237,545.9267538868929,2273188
2021-08-05,568.1607666015625,599.0304123327691,561.014078480305,594.9608016189358,715305
2021-08-06,566.3245239257812,575.8037850002947,561.8082331084091,569.0045399812642,219696
2021-08-09,561.9570922851562,607.4675009233703,555.852615223999,593.2734194726686,246148
2021-08-10,528.5067138671875,561.9571454579317,500.36666650052905,559.8230440178728,421022
2021-08-11,524.43701171875,541.5096405068521,487.3636503310928,528.5066834379911,293486
2021-08-12,538.4326171875,554.363738468215,532.2785223877893,545.9266896285019,154297
2021-08-13,526.9185791015625,540.1201297331919,521.7571379997567,539.9712163777734,113584
2021-08-16,558.8800659179688,568.5082402882772,533.271151627895,535.9015500850921,261621
2021-08-17,579.97265625,583.6452661296868,552.9244700220511,565.1830421486321,408889
2021-08-18,579.0794677734375,601.909133871182,565.7786815527995,585.6305651160557,381116
2021-08-20,553.2718505859375,573.471111724553,548.3088812071011,561.8081336842873,160673
2021-08-23,527.8615112304688,563.7934284715122,511.18594306836064,554.8600818936186,188453
2021-08-24,553.7681884765625,573.6200674600116,525.0821991122278,527.2659179170327,223769
2021-08-25,549.7482299804688,558.5823418954103,546.9689785567903,556.7460670038203,90900
2021-08-26,544.3882446289062,557.8378825269411,537.9860005864806,555.7037809850873,78377
2021-08-27,551.5950317382812,558.106007707985,533.7519300669579,546.7241919414239,134954
2021-08-30,552.1914672851562,570.5812821272361,547.7679591482752,552.7381793758643,152755
2021-08-31,557.7083740234375,564.6169919572404,552.787844089484,554.5771718266532,133646
2021-09-01,576.9927978515625,594.4382562820364,546.9726597310878,561.3366063190507,234892
2021-09-02,571.5255737304688,598.8617819988293,563.7222924217969,581.3168822415762,213208
2021-09-03,567.7482299804688,579.0306046172348,564.6169672490805,575.4023199076344,84089
2021-09-06,582.7085571289062,596.426351069172,568.8416323322228,571.5752531079565,226284
2021-09-07,578.2353515625,607.360825839118,574.5573769803767,588.4739916477215,293116
2021-09-08,588.6729125976562,595.2832692849843,581.2175820446759,583.7026922290027,147630
2021-09-09,598.5636596679688,626.2477626863212,584.8955537363229,588.7225991285297,582172
2021-09-13,595.1340942382812,610.9891065555995,589.5674120030329,599.3090907468113,146307
2021-09-14,605.7704467773438,614.1700701635671,588.0267247134193,599.1103397450714,250529
2021-09-15,634.4982299804688,641.1583364625445,607.3608427575422,610.3429745550424,414407
2021-09-16,654.2797241210938,675.9498695700435,641.158332165703,646.1285517948944,602451
2021-09-17,648.7628173828125,659.8960612424736,610.3429939049948,654.2797492487681,358366
2021-09-20,626.3471069335938,647.1226510278724,617.798352709405,617.798352709405,134147
2021-09-21,614.46826171875,626.7446796283881,597.5695154004588,622.2714820735463,187066
2021-09-22,622.3709106445312,642.500301208326,617.1024896930244,617.4006907522362,175502
2021-09-23,639.8164672851562,648.11671070731,628.5340310868881,646.0789325702408,179953
2021-09-24,630.1741943359375,656.0690279250156,621.2774885653557,645.0351639967467,148146
2021-09-27,625.8500366210938,642.2020714708516,622.4206335858577,635.1940738699916,68973
2021-09-28,630.9197387695312,634.9456048341535,607.4602639726803,632.2119838348675,114808
2021-09-29,637.927734375,646.1285973412544,611.2376773534788,621.2774974435138,123246
2021-09-30,643.2457885742188,650.1047158078137,638.7229009273121,643.2955393069171,79673
2021-10-01,651.4467163085938,661.0392652534811,634.398897976088,637.6792310678317,100174
2021-10-04,676.1984252929688,695.7811040620195,659.0511664376895,661.0392544209103,334905
2021-10-05,681.0194702148438,688.8227514458672,676.1983814368662,683.7530910144783,76384
2021-10-06,690.0156860351562,710.7414797422024,681.069289786653,687.3814450933328,155396
2021-10-07,695.7811279296875,710.741478382289,685.8903777395516,701.5962612114351,124227
2021-10-08,694.0911865234375,715.711642387218,690.0156306062725,701.7950271185777,125273
2021-10-11,681.1686401367188,701.1986506859324,675.9499092199471,699.2105627176384,119152
2021-10-12,665.1148071289062,680.6716197869945,653.186279290361,678.93204281054,111573
2021-10-13,681.6657104492188,690.7612378175594,666.0592066575056,670.6815357800984,89035
2021-10-14,698.1668090820312,715.711710703343,685.9897695596479,692.8486977225417,131718
2021-10-18,726.3976440429688,780.3245303780095,710.0952983753366,710.0952983753366,374876
2021-10-19,738.226806640625,763.425797968996,720.6819056347944,760.4436659456796,225461
2021-10-20,712.4313354492188,739.5687240774107,689.4191929515453,739.5687240774107,153041
2021-10-21,719.6878662109375,746.8749457280156,700.999850880118,718.495001259687,160718
2021-10-22,724.459228515625,741.8549978781033,716.7553877979561,728.5348451692399,88195
2021-10-25,708.5048828125,744.4395987874623,665.8106795637618,744.4395987874623,182112
2021-10-26,805.4241333007812,815.1160620878009,706.4173773451099,714.1212181758178,675204
2021-10-27,790.1656494140625,825.0565717331604,780.3245889283505,819.0923073591857,262358
2021-10-28,774.2608642578125,793.7937916573609,767.9486487125436,793.6447214664255,109635
2021-10-29,732.7595825195312,774.2609208590471,708.3060629272799,773.5650779022616,225417
2021-11-01,747.9683837890625,763.3760650444927,717.2524014047474,732.7595234583506,114110
2021-11-02,768.3960571289062,780.3245858294844,747.9684638634932,750.7020850240423,141859
2021-11-03,771.5272827148438,781.318591945766,761.1892007410563,774.3602838750022,106225
2021-11-04,780.72216796875,785.791768009839,773.9129302870025,778.8831501985132,28279
2021-11-08,783.5054321289062,810.1457971271042,759.0519152236891,787.0342759207175,169359
2021-11-09,730.2246704101562,760.4436311316197,724.011895646009,760.4436311316197,499975
2021-11-10,735.9404907226562,745.5330401073579,729.4295143067121,731.5170432219932,86445
2021-11-11,709.3497314453125,744.2904002113651,705.7711975293078,739.4693113701327,111975
2021-11-12,693.8923950195312,720.7812728121615,690.0156598618762,716.0595638601081,141055
2021-11-15,713.6738891601562,720.6818871003927,690.8605676341696,694.0912105763438,100163
2021-11-16,693.2960205078125,718.6938333271637,689.8665564717173,715.5625703655915,110649
2021-11-17,673.7132568359375,699.6577784963439,672.7192129306096,693.2959339052207,117843
2021-11-18,662.8284912109375,688.7233238758682,646.1285650486217,646.1285650486217,99048
2021-11-22,619.68701171875,662.8284819813728,599.9552032578906,662.8284819813728,148600
2021-11-23,625.35302734375,638.4247296106576,583.0067791617761,619.289383491537,161698
2021-11-24,639.4684448242188,655.8701695868738,635.1940680810036,645.1345073310976,76538
2021-11-25,630.6215209960938,646.7249848279338,620.233749339697,639.468475956411,55503
2021-11-26,607.6590576171875,630.6215093829322,604.3787246996892,628.2357796220454,107340
2021-11-29,582.2612915039062,609.5478123053813,546.7242173745599,601.3966391120158,153341
2021-11-30,599.1102905273438,609.2992408401502,576.1975900070166,576.5454811149008,140001
2021-12-01,606.6651000976562,610.9394775792514,582.5098406815375,601.6451895435164,81877
2021-12-02,619.8360595703125,621.2774353546603,596.4263379404738,609.8459305441345,63347
2021-12-03,622.2218627929688,636.1881690574825,619.3391108832743,621.2775088451978,67844
2021-12-06,608.3052978515625,626.1980916139781,606.3668997263068,622.2219152223302,56840
2021-12-07,602.9373779296875,624.0608129949918,599.7564249855272,624.0608129949918,55414
2021-12-08,618.6929931640625,624.2596151451124,606.6650246858368,619.2893952793074,65289
2021-12-09,615.2635498046875,622.1224170448552,607.4105778866355,622.1224170448552,38595
2021-12-10,612.3311157226562,619.2894238558683,607.3112055608798,619.2894238558683,38416
2021-12-13,602.2415161132812,624.2596143597489,598.8618030117633,624.2596143597489,57252
2021-12-14,606.1182861328125,611.7346586042518,593.6927370115986,600.4025335370541,63034
2021-12-15,598.5138549804688,606.3668266765712,595.4323429168297,606.1183156820316,37426
2021-12-16,604.7763671875,614.368854961326,597.420417643373,598.4144615995183,113460
2021-12-17,591.0088500976562,602.53979694028,587.3308751506846,601.3966220676972,69331
2021-12-20,572.81787109375,591.1579955433558,552.0423266413931,586.4859764777657,110065
2021-12-21,572.6190185546875,591.456163978757,563.9708238546218,591.456163978757,51459
2021-12-22,565.0643310546875,581.5157473276652,556.6646470145172,573.0663732211949,86357
2021-12-23,590.4124145507812,600.203723161669,570.8794267204106,574.3585805354751,185743
2021-12-24,588.3746337890625,595.6808324972236,586.4859260298072,592.0028577759315,57970
2021-12-27,592.0526123046875,606.2674907664385,587.7782350211745,595.4323863455865,89854
2021-12-28,582.658935546875,601.3966413432128,578.533628531818,597.0725740584065,60629
2021-12-29,573.861572265625,585.2930779309627,571.5752832668833,585.2930779309627,73891
2021-12-30,564.4181518554688,578.9312301644886,562.7780157142699,578.9312301644886,107676
2021-12-31,566.2572021484375,572.1717155498392,561.634873171383,561.634873171383,60442
2022-01-03,591.655029296875,596.4264285912785,573.3645945514223,575.452123454472,201049
2022-01-04,593.8916015625,598.3151095089534,583.1061877299529,595.4323576323978,82647
2022-01-05,592.0526123046875,594.4383422949261,577.1419515447814,593.4442982442656,103291
2022-01-06,588.6231689453125,596.4263899451091,578.5335982467558,578.5335982467558,80826
2022-01-07,600.4523315429688,621.2775677482165,584.497935737522,584.497935737522,191689
2022-01-10,605.2733764648438,611.337020201443,596.6251820935223,596.6251820935223,78339
2022-01-11,595.7305297851562,605.273388151135,589.5177550696602,604.875746300692,74313
2022-01-12,585.09423828125,594.8359174216591,579.5276164909823,579.5276164909823,144201
2022-01-13,580.0245971679688,586.3865021939015,576.5454436288293,581.5156629704571,92285
2022-01-14,610.0447998046875,632.2616583850379,578.931235510657,580.0246596148868,276421
2022-01-17,622.0230102539062,628.3351651544315,611.8340596264951,615.3132134992696,90897
2022-01-18,598.464111328125,635.9395780833855,593.9909138269524,626.8938029607748,101871
2022-01-19,614.9155883789062,618.7923842112918,588.7225534925905,600.8499023134672,75137
2022-01-20,606.5159912109375,615.8102786540115,602.5895051449187,614.3192126040019,41829
2022-01-21,589.169921875,611.3370921047984,584.1997016139854,611.3370921047984,74621
2022-01-24,572.7184448242188,586.4859292333332,558.0065458586906,584.4978413376269,92097
2022-01-25,581.5654907226562,588.4741093775478,555.1736319043251,579.5277124444432,98760
2022-01-27,574.70654296875,606.3668190038227,571.5752802085213,605.3727750382426,86232
2022-01-28,512.4296875,546.7242058680893,479.12921314258006,546.7242058680893,1121932
2022-01-31,555.27294921875,561.1378330355146,507.9564795060195,507.9564795060195,399230
2022-02-01,570.0841674804688,588.4739793346774,558.7520429340907,571.5752333064856,335683
2022-02-02,570.6806640625,582.4104323739015,567.5991517803321,575.203613021174,111740
2022-02-03,582.7085571289062,587.4302657415373,566.6050335157134,573.2651399036444,113301
2022-02-04,626.2974243164062,639.9655296274094,602.3906777067598,606.2674736636245,748224
2022-02-07,656.5660400390625,660.4428357780431,631.2676089509227,634.2000507871641,361782
2022-02-08,640.9098510742188,680.9201209551607,634.0509233974057,664.0213734278063,271562
2022-02-09,640.9098510742188,653.2360205981172,637.1821861784788,647.122625900452,83858
2022-02-10,629.8759765625,644.9853961461894,621.2774720802579,644.9853961461894,75260
2022-02-11,610.4423828125,631.1185460986849,606.4662068992536,617.3013105315018,67279
2022-02-14,582.7582397460938,603.1858298749368,581.5156848639059,598.5138113835854,196964
2022-02-15,630.0748291015625,633.1564022174068,574.5574903336525,582.5595332117574,207039
2022-02-16,611.13818359375,643.4943007225168,606.4661650834946,637.8779890352779,135835
2022-02-17,601.5953979492188,633.1066026320109,595.7802045617466,616.0090349193376,139866
2022-02-18,604.2296142578125,615.3132290003809,591.6053041387275,591.6053041387275,69499
2022-02-21,594.4879150390625,616.207809662483,592.6489581769182,614.8161239975584,85900
2022-02-22,584.1499633789062,590.9094502421976,577.0425247230543,577.7880577007326,111067
2022-02-23,591.1082153320312,601.4462352429548,586.4858870384181,594.3388579301242,63607
2022-02-24,553.88134765625,578.4839374878502,548.2152845304034,573.5634073872036,153236
2022-02-25,583.1559448242188,593.4442760959225,556.1179355210329,556.1179355210329,118080
2022-02-28,585.5912475585938,590.8597288588962,567.8972779605731,576.5454721775617,57677
2022-03-02,570.1836547851562,591.0088902043112,558.2551259346582,577.6389853167176,108030
2022-03-03,576.048583984375,583.4542250241104,572.5694294650561,575.5515619101866,50350
2022-03-04,558.3544921875,574.7562171668081,552.6884296057773,565.6110008015958,61878
2022-03-07,528.2349853515625,550.0045117030373,524.8055215504396,542.7480029192124,81939
2022-03-08,544.5372924804688,549.2093114269336,519.9843934823502,520.8790573533271,72896
2022-03-09,553.980712890625,559.6467758640724,538.0263187147942,549.5572049257568,86777
2022-03-10,552.787841796875,570.7800745238707,548.8116658136668,570.5812535903842,96887
2022-03-11,542.4498291015625,557.6586903401493,538.0760111831833,551.6944262723403,117492
2022-03-14,533.50341796875,552.19143272037,531.2171289414975,552.19143272037,105540
2022-03-15,531.6146850585938,545.7301210899637,524.3084863946193,533.5033928064265,98379
2022-03-16,584.1001586914062,593.4441954172111,537.7777382256469,553.6824402803795,655379
